"","1","2","3","4","5","6","7","NA"
"4887",0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.189814814814815
"4888",0.0892857142857143,0.132142857142857,0.160714285714286,0.117857142857143,0.160714285714286,0.103571428571429,0.132142857142857,0.103571428571429
"4890",0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741,0.134259259259259,0.115740740740741,0.134259259259259,0.115740740740741
"4891",0.15,0.113636363636364,0.131818181818182,0.113636363636364,0.113636363636364,0.15,0.113636363636364,0.113636363636364
"4893",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.139423076923077
"4894",0.156779661016949,0.156779661016949,0.105932203389831,0.139830508474576,0.105932203389831,0.122881355932203,0.105932203389831,0.105932203389831
"4895",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4896",0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.136792452830189
"4897",0.117924528301887,0.117924528301887,0.136792452830189,0.136792452830189,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887
"4898",0.173809523809524,0.107142857142857,0.145238095238095,0.0976190476190476,0.154761904761905,0.0785714285714286,0.145238095238095,0.0976190476190476
"4899",0.136792452830189,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887
"4901",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4902",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4903",0.111607142857143,0.129464285714286,0.200892857142857,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143
"4904",0.115079365079365,0.115079365079365,0.146825396825397,0.0992063492063492,0.130952380952381,0.130952380952381,0.130952380952381,0.130952380952381
"4905",0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.136792452830189,0.117924528301887
"4906",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4907",0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308
"4908",0.12719298245614,0.12719298245614,0.144736842105263,0.12719298245614,0.109649122807018,0.12719298245614,0.12719298245614,0.109649122807018
"4910",0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"4911",0.113636363636364,0.15,0.113636363636364,0.113636363636364,0.15,0.131818181818182,0.113636363636364,0.113636363636364
"4912",0.111607142857143,0.111607142857143,0.129464285714286,0.111607142857143,0.147321428571429,0.147321428571429,0.111607142857143,0.129464285714286
"4913",0.102459016393443,0.151639344262295,0.135245901639344,0.118852459016393,0.135245901639344,0.102459016393443,0.151639344262295,0.102459016393443
"4915",0.105932203389831,0.105932203389831,0.139830508474576,0.122881355932203,0.105932203389831,0.156779661016949,0.139830508474576,0.122881355932203
"4916",0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308
"4919",0.115740740740741,0.152777777777778,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741
"4921",0.125,0.107758620689655,0.107758620689655,0.107758620689655,0.142241379310345,0.142241379310345,0.142241379310345,0.125
"4922",0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308
"4923",0.115740740740741,0.115740740740741,0.134259259259259,0.115740740740741,0.134259259259259,0.115740740740741,0.115740740740741,0.152777777777778
"4924",0.111607142857143,0.165178571428571,0.129464285714286,0.111607142857143,0.129464285714286,0.129464285714286,0.111607142857143,0.111607142857143
"4925",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.155660377358491
"4927",0.105932203389831,0.156779661016949,0.105932203389831,0.105932203389831,0.156779661016949,0.122881355932203,0.105932203389831,0.139830508474576
"4928",0.154166666666667,0.104166666666667,0.1875,0.120833333333333,0.104166666666667,0.104166666666667,0.120833333333333,0.104166666666667
"4929",0.189285714285714,0.0892857142857143,0.117857142857143,0.132142857142857,0.132142857142857,0.103571428571429,0.117857142857143,0.117857142857143
"4930",0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308
"4931",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308
"4932",0.15,0.131818181818182,0.113636363636364,0.131818181818182,0.131818181818182,0.113636363636364,0.113636363636364,0.113636363636364
"4933",0.113636363636364,0.113636363636364,0.186363636363636,0.131818181818182,0.113636363636364,0.113636363636364,0.113636363636364,0.113636363636364
"4934",0.104166666666667,0.120833333333333,0.1375,0.120833333333333,0.104166666666667,0.120833333333333,0.1375,0.154166666666667
"4935",0.130952380952381,0.115079365079365,0.0992063492063492,0.0992063492063492,0.146825396825397,0.115079365079365,0.146825396825397,0.146825396825397
"4936",0.120192307692308,0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"4937",0.109649122807018,0.109649122807018,0.109649122807018,0.109649122807018,0.162280701754386,0.12719298245614,0.144736842105263,0.12719298245614
"4939",0.107758620689655,0.107758620689655,0.142241379310345,0.107758620689655,0.15948275862069,0.125,0.142241379310345,0.107758620689655
"4940",0.155660377358491,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887
"4941",0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.136792452830189
"4942",0.142241379310345,0.125,0.125,0.125,0.142241379310345,0.107758620689655,0.107758620689655,0.125
"4943",0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.136792452830189
"4944",0.108552631578947,0.161184210526316,0.134868421052632,0.108552631578947,0.148026315789474,0.121710526315789,0.0822368421052632,0.134868421052632
"4945",0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4946",0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.152777777777778,0.134259259259259,0.115740740740741,0.134259259259259
"4947",0.11,0.11,0.11,0.136666666666667,0.123333333333333,0.0833333333333333,0.176666666666667,0.15
"4948",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4949",0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308
"4950",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843
"4951",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.139423076923077
"4952",0.131818181818182,0.131818181818182,0.113636363636364,0.113636363636364,0.113636363636364,0.131818181818182,0.113636363636364,0.15
"4954",0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.189814814814815,0.115740740740741,0.115740740740741,0.115740740740741
"4955",0.113636363636364,0.113636363636364,0.113636363636364,0.131818181818182,0.168181818181818,0.113636363636364,0.113636363636364,0.131818181818182
"4956",0.113636363636364,0.131818181818182,0.113636363636364,0.113636363636364,0.15,0.131818181818182,0.113636363636364,0.131818181818182
"4957",0.097972972972973,0.179054054054054,0.206081081081081,0.111486486486486,0.097972972972973,0.111486486486486,0.097972972972973,0.097972972972973
"4958",0.111538461538462,0.142307692307692,0.173076923076923,0.126923076923077,0.0961538461538462,0.126923076923077,0.111538461538462,0.111538461538462
"4959",0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741,0.134259259259259,0.115740740740741,0.115740740740741,0.134259259259259
"4960",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.155660377358491
"4961",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.136792452830189,0.136792452830189
"4962",0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.136792452830189,0.136792452830189,0.117924528301887,0.117924528301887
"4964",0.102459016393443,0.102459016393443,0.118852459016393,0.118852459016393,0.217213114754098,0.102459016393443,0.135245901639344,0.102459016393443
"4965",0.115740740740741,0.134259259259259,0.134259259259259,0.134259259259259,0.115740740740741,0.134259259259259,0.115740740740741,0.115740740740741
"4966",0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4967",0.115740740740741,0.134259259259259,0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741,0.134259259259259,0.115740740740741
"4968",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4970",0.115740740740741,0.115740740740741,0.134259259259259,0.115740740740741,0.134259259259259,0.115740740740741,0.152777777777778,0.115740740740741
"4971",0.129464285714286,0.129464285714286,0.111607142857143,0.129464285714286,0.129464285714286,0.129464285714286,0.111607142857143,0.129464285714286
"4972",0.129464285714286,0.147321428571429,0.111607142857143,0.111607142857143,0.147321428571429,0.111607142857143,0.111607142857143,0.129464285714286
"4973",0.102459016393443,0.118852459016393,0.118852459016393,0.102459016393443,0.217213114754098,0.102459016393443,0.118852459016393,0.118852459016393
"4974",0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308
"4975",0.105932203389831,0.139830508474576,0.105932203389831,0.122881355932203,0.190677966101695,0.105932203389831,0.122881355932203,0.105932203389831
"4976",0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"4977",0.131818181818182,0.131818181818182,0.113636363636364,0.113636363636364,0.113636363636364,0.15,0.113636363636364,0.131818181818182
"4978",0.104166666666667,0.120833333333333,0.120833333333333,0.204166666666667,0.120833333333333,0.120833333333333,0.104166666666667,0.104166666666667
"4979",0.134259259259259,0.134259259259259,0.115740740740741,0.115740740740741,0.134259259259259,0.134259259259259,0.115740740740741,0.115740740740741
"4980",0.115740740740741,0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741,0.115740740740741,0.115740740740741,0.152777777777778
"4981",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"4982",0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741,0.134259259259259,0.134259259259259
"4983",0.136792452830189,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189
"4984",0.104166666666667,0.120833333333333,0.120833333333333,0.104166666666667,0.170833333333333,0.154166666666667,0.120833333333333,0.104166666666667
"4985",0.115740740740741,0.115740740740741,0.115740740740741,0.134259259259259,0.171296296296296,0.115740740740741,0.115740740740741,0.115740740740741
"4986",0.117924528301887,0.117924528301887,0.136792452830189,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189
"4987",0.113636363636364,0.113636363636364,0.131818181818182,0.15,0.131818181818182,0.113636363636364,0.131818181818182,0.113636363636364
"4988",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843
"4989",0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308
"4990",0.131818181818182,0.113636363636364,0.131818181818182,0.113636363636364,0.15,0.113636363636364,0.131818181818182,0.113636363636364
"4991",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843
"4993",0.183734939759036,0.0873493975903614,0.0753012048192771,0.0993975903614458,0.231927710843373,0.11144578313253,0.0993975903614458,0.11144578313253
"4994",0.154109589041096,0.126712328767123,0.0993150684931507,0.0993150684931507,0.195205479452055,0.113013698630137,0.126712328767123,0.0856164383561644
"4995",0.15948275862069,0.142241379310345,0.142241379310345,0.107758620689655,0.107758620689655,0.107758620689655,0.125,0.107758620689655
"4996",0.111607142857143,0.165178571428571,0.129464285714286,0.111607142857143,0.129464285714286,0.111607142857143,0.129464285714286,0.111607142857143
"4997",0.111607142857143,0.129464285714286,0.111607142857143,0.111607142857143,0.165178571428571,0.129464285714286,0.129464285714286,0.111607142857143
